Wall time,Step,Value
1648332807.893261,840140,0.0
1648332901.179633,840613,0.0
1648333153.020975,841857,0.0
1648333678.504563,844529,0.0
1648333761.244695,844949,1.0
1648333814.108427,845220,0.0
1648333966.218624,845993,1.0
1648334153.026309,846942,0.0
1648334269.659884,847572,1.0
1648334390.676885,848172,0.0
1648334497.274487,848730,1.0
1648334585.549701,849161,1.0
1648334752.692406,850065,0.0
1648334946.778933,851056,0.0
1648335050.713496,851563,0.0
1648335135.435081,852002,0.0
1648335385.302306,853296,1.0
1648335470.741988,853724,0.0
1648335572.340845,854247,1.0
1648335619.268018,854490,0.0
1648335656.472863,854682,1.0
1648335714.182579,854965,1.0
1648335760.3020842,855205,0.0
1648335808.026478,855454,1.0
1648336015.811137,856531,0.0
1648336433.493584,858625,1.0
1648336523.073338,859107,0.0
1648336579.308727,859405,0.0
1648336683.558228,859921,1.0
1648336753.379588,860290,0.0
1648337287.1706991,863020,0.0
1648337429.944292,863784,1.0
1648337683.009394,865035,0.0
1648337917.005178,866206,1.0
1648337963.942589,866465,0.0
1648338173.871915,867505,0.0
1648339007.6825163,871778,0.0
1648339142.3502657,872452,0.0
1648339192.51111,872712,0.0
1648339288.781378,873215,0.0
1648339475.618696,874165,1.0
1648339825.752767,875961,1.0
1648339922.417589,876444,0.0
1648340023.652482,876959,0.0
1648340580.671808,879814,0.0
1648340621.12667,880027,0.0
1648340705.208794,880463,1.0
1648340953.045545,881721,0.0
1648341670.657682,885429,0.0
1648341967.567481,886976,1.0
1648342149.832528,887933,0.0
1648342174.328636,888029,1.0
1648342336.266525,888880,1.0
1648342482.7689931,889628,0.0
1648342700.879926,890805,0.0
1648342747.320437,891063,1.0
1648342839.270556,891549,0.0
1648343198.325954,893420,1.0
1648343326.937608,894084,1.0
1648343475.797443,894898,1.0
1648343612.061277,895586,0.0
1648343659.320621,895829,0.0
1648344098.533828,898144,0.0
1648344192.114111,898629,0.0
1648344294.406156,899138,0.0
1648344570.449816,900587,0.0
1648344701.468778,901282,0.0
1648344878.146978,902189,1.0
1648345178.355084,903741,0.0
1648345266.15981,904175,1.0
1648345415.0997193,904953,1.0
1648345473.476258,905229,1.0
1648345757.397202,906718,0.0
1648345847.794062,907176,0.0
1648346270.390056,909321,0.0
1648347303.545027,914610,0.0
1648347346.589897,914823,0.0
1648347441.317587,915280,1.0
1648347482.9839907,915495,1.0
1648347533.0997398,915770,1.0
1648347723.94169,916772,1.0
1648347941.384365,917923,1.0
1648347982.180824,918147,1.0
1648348023.4741213,918359,0.0
1648348121.677637,918859,0.0
1648348411.721144,920367,0.0
1648348594.984319,921286,0.0
1648348634.574165,921488,1.0
1648349670.12961,926877,0.0
1648349810.529604,927612,1.0
1648349861.705621,927891,0.0
1648349916.710772,928179,0.0
1648350014.726613,928667,0.0
1648350070.4061272,928958,1.0
1648350337.983899,930360,0.0
