Wall time,Step,Value
1649101610.123265,605294,1.0
1649101912.148844,606447,0.0
1649101954.012484,606591,0.0
1649102486.170916,608586,0.0
1649102697.420319,609389,0.0
1649103128.900738,611096,0.0
1649103204.653361,611381,0.0
1649104057.919247,614648,0.0
1649104468.254605,616210,0.0
1649105028.492126,618316,0.0
1649105653.35779,620687,0.0
1649105717.346768,620923,3.0
1649105798.728674,621221,0.0
1649105907.757996,621638,0.0
1649105924.331515,621705,0.0
1649106063.442206,622250,0.0
1649106073.938603,622293,0.0
1649106754.823318,624834,0.0
1649106808.056001,624993,0.0
1649107545.588635,627623,0.0
1649107577.555628,627741,0.0
1649107740.288593,628387,0.0
1649108019.0144017,629421,0.0
1649108138.442234,629842,0.0
1649108342.133541,630606,0.0
1649108445.926635,631012,0.0
1649108646.529921,631711,0.0
1649108855.732108,632480,19.0
1649109393.895337,634481,0.0
1649109679.7803903,635555,0.0
1649109992.738827,636713,0.0
1649110264.9023428,637716,0.0
1649111233.727951,641399,1.0
1649111452.189673,642081,0.0
1649112236.740416,645039,1.0
1649112260.0166547,645106,0.0
1649112809.762625,647038,0.0
1649112848.659137,647163,0.0
1649113100.557113,648097,0.0
1649113111.228434,648139,0.0
1649114082.442488,651879,3.0
1649114158.265955,652198,0.0
1649115145.122849,655926,0.0
1649115574.826655,657397,0.0
1649116389.866644,660599,0.0
1649116999.213644,662879,0.0
1649117177.077525,663570,0.0
1649117248.616314,663857,0.0
1649117477.456045,664648,0.0
1649117633.066786,665264,2.0
1649118712.1389477,669485,0.0
1649118769.849871,669741,0.0
1649118847.366898,670044,0.0
1649119016.755665,670629,0.0
1649119862.33417,673748,0.0
1649120325.913587,675479,0.0
1649121721.761996,680689,0.0
1649121787.694205,680939,0.0
1649122325.8342483,682914,0.0
1649122493.594142,683413,0.0
1649122646.342763,683960,0.0
1649122824.903617,684635,0.0
1649123026.22617,685362,4.0
1649123129.233824,685744,0.0
1649123195.587817,685965,1.0
1649123658.261756,687709,0.0
1649124257.488428,690017,3.0
1649124741.750925,691752,0.0
1649125612.152952,695033,0.0
1649125619.170173,695076,0.0
1649125788.855752,695605,0.0
1649126275.755071,697489,0.0
1649126545.993824,698432,0.0
1649127212.875717,700737,0.0
1649127555.105918,702030,0.0
1649127990.741413,703614,3.0
1649129504.484954,709089,0.0
1649129597.574084,709423,0.0
1649129670.97621,709733,0.0
