Wall time,Step,Value
1649554364.059967,842747,0.939068078994751
1649554533.496834,844081,1.0
1649555034.241877,847997,0.9690265655517578
1649555363.593051,850593,0.995726466178894
1649555395.567778,850850,1.0
1649555479.514277,851493,0.4121863842010498
1649555539.317133,851971,1.0
1649555656.820656,852891,0.9732824563980103
1649555745.011678,853567,1.0
1649555841.191569,854332,1.0
1649555877.201491,854620,0.9696969985961914
1649555943.011725,855110,1.0
1649556176.986653,856941,1.0
1649556355.072415,858344,0.9851484894752502
1649556686.0185053,860930,1.0
1649556793.947185,861767,0.9154228568077087
1649556825.37659,862021,1.0
1649556864.485411,862314,1.0
1649556988.382924,863319,0.9084745645523071
1649557022.570711,863562,0.8181818127632141
1649557332.457543,865959,1.0
1649557449.305957,866867,0.8534482717514038
1649557479.146876,867107,1.0
1649557672.296305,868629,0.9315589070320129
1649557833.449052,869891,0.9765625
1649557891.218927,870315,0.7056276798248291
1649557946.998985,870756,1.0
1649557976.206679,870987,1.0
1649558015.500742,871278,1.0
1649558049.091257,871551,1.0
1649558311.872921,873589,0.42307692766189575
1649558383.168652,874167,1.0
1649558482.522107,874933,1.0
1649558812.780021,877537,1.0
1649559147.310609,880154,0.9581395387649536
1649559208.606632,880644,1.0
1649559275.129831,881149,1.0
1649559384.019079,882020,0.9896907210350037
1649559421.900528,882300,0.9790209531784058
1649559761.268392,884942,1.0
1649559794.062177,885206,0.9462365508079529
1649560020.571454,886945,0.988095223903656
1649560108.781634,887649,0.8983050584793091
1649560182.079307,888201,1.0
1649560253.0298123,888765,1.0
1649560319.902943,889298,1.0
1649560379.180238,889757,1.0
1649560522.296719,890874,1.0
1649560547.564647,891077,0.9103139042854309
1649560789.384458,892933,1.0
1649560916.32574,893914,1.0
1649561057.002364,895027,1.0
1649561084.819607,895254,0.8730769157409668
1649561114.865901,895496,0.9490196108818054
1649561175.313511,895983,0.9360730648040771
1649561211.793441,896251,0.9640287756919861
1649561212.0425317,896253,0.007042253389954567
1649561245.315846,896514,1.0
1649561301.799274,896970,1.0
1649561625.450009,899507,0.9681978821754456
1649561753.442355,900512,1.0
1649561797.011319,900808,1.0
1649561972.313592,902091,1.0
1649562067.601535,902830,1.0
1649562227.115204,904085,1.0
1649562450.915296,905857,1.0
1649562633.579152,907268,1.0
1649562698.186863,907759,1.0
1649562724.325275,907968,0.9543378949165344
1649562885.667263,909229,0.9833333492279053
1649563068.010514,910684,1.0
1649563402.2112467,913266,0.8627451062202454
1649563768.375772,916146,1.0
1649563800.3927717,916404,1.0
1649563829.855789,916610,0.9763033390045166
1649564122.418446,918886,1.0
1649564148.03213,919090,1.0
1649564210.881985,919589,1.0
1649564267.158753,920026,0.9541984796524048
1649564362.068208,920780,1.0
1649564528.558742,922086,1.0
1649564784.383674,924072,0.9786477088928223
1649564813.229325,924301,0.9744681119918823
1649564912.046221,925041,1.0
1649565146.451971,926839,1.0
1649565280.922386,927891,1.0
1649565383.463153,928704,1.0
1649565447.433198,929191,0.970802903175354
1649565601.039481,930399,0.9861751198768616
1649565633.03433,930656,1.0
1649565964.825382,933265,1.0
1649566106.740914,934368,0.9659574627876282
1649566230.614777,935328,1.0
1649566321.620778,936028,0.9120879173278809
1649566361.580859,936352,0.12627986073493958
1649566486.793026,937332,1.0
1649566554.157186,937839,1.0
1649566588.243434,938114,1.0
1649566622.040469,938387,0.9715302586555481
1649566670.523924,938741,0.5688889026641846
1649566699.6370873,938972,0.9665272235870361
1649566840.825052,940084,1.0
1649567157.601373,942590,1.0
1649567456.951991,944933,1.0
1649567521.365185,945451,1.0
1649567581.273222,945938,0.8391608595848083
1649567613.640828,946170,1.0
1649567868.271338,948139,0.9597315192222595
1649568229.430802,950891,1.0
1649568251.990186,951074,0.7379032373428345
1649568338.363928,951776,1.0
1649568370.376746,952004,1.0
1649568400.475667,952248,0.9799196720123291
1649568428.898826,952477,1.0
1649568464.077138,952760,1.0
1649568498.645011,953035,1.0
1649568692.122977,954540,0.9789915680885315
1649568797.503918,955392,0.9466666579246521
1649568858.094072,955856,1.0
1649568891.890983,956129,1.0
1649568980.8689883,956848,1.0
1649569196.943746,958507,0.9047619104385376
1649569266.51996,959060,1.0
1649569332.725961,959566,1.0
1649569358.424364,959772,1.0
1649569389.167969,960016,0.003610108280554414
1649569449.242035,960480,1.0
1649569540.142736,961208,1.0
1649569569.83,961451,1.0
1649569598.785895,961654,0.9806763529777527
1649569687.739235,962374,1.0
1649569951.322661,964420,0.971563994884491
1649570034.701461,965088,1.0
1649570270.876795,966910,1.0
1649570300.346391,967147,1.0
1649570367.488821,967653,1.0
1649570433.986331,968188,1.0
1649570494.739924,968678,1.0
1649570619.6849673,969660,1.0
1649570913.047435,971947,1.0
1649571011.139028,972703,1.0
1649571135.224873,973707,1.0
1649571210.0233097,974267,1.0
1649571494.527563,976468,1.0
1649571526.857678,976727,0.0038610037881881
1649571721.424545,978252,0.5211267471313477
1649571782.834136,978724,0.949999988079071
1649571878.215354,979493,1.0
1649571989.91607,980370,0.9886792302131653
1649572025.117769,980652,1.0
1649572061.27891,980908,0.891986072063446
1649572273.30857,982565,1.0
1649572370.208522,983301,1.0
1649572475.515876,984147,0.9770992398262024
1649572532.095091,984570,0.8780487775802612
1649572755.925149,986333,0.9681274890899658
1649573138.614835,989328,1.0
1649573272.817644,990384,1.0
1649573404.862405,991426,0.8382353186607361
1649573710.838461,993842,1.0
1649574002.449977,996135,0.581818163394928
1649574341.86238,998782,1.0
1649574520.668232,1000195,1.0
