Wall time,Step,Value
1649565601.039248,930399,1.0
1649565633.034094,930656,0.0
1649565964.825146,933265,0.0
1649566106.740682,934368,1.0
1649566230.614368,935328,0.0
1649566321.620551,936028,1.0
1649566361.58061,936352,1.0
1649566486.7928,937332,0.0
1649566554.156932,937839,0.0
1649566588.243197,938114,0.0
1649566622.040239,938387,1.0
1649566670.52367,938741,1.0
1649566699.636823,938972,1.0
1649566840.824824,940084,0.0
1649567157.601141,942590,0.0
1649567456.951761,944933,0.0
1649567521.364915,945451,0.0
1649567581.272956,945938,1.0
1649567613.640596,946170,0.0
1649567868.271088,948139,1.0
1649568229.430561,950891,0.0
1649568251.989934,951074,1.0
1649568338.363696,951776,0.0
1649568370.37651,952004,0.0
1649568400.475416,952248,1.0
1649568428.898596,952477,0.0
1649568464.076876,952760,0.0
1649568498.644782,953035,0.0
1649568692.122745,954540,1.0
1649568797.503668,955392,1.0
1649568858.093845,955856,0.0
1649568891.89075,956129,0.0
1649568980.868756,956848,0.0
1649569196.943491,958507,1.0
1649569266.519724,959060,0.0
1649569332.725732,959566,0.0
1649569358.424133,959772,0.0
1649569389.1677413,960016,1.0
1649569449.241809,960480,0.0
1649569540.14251,961208,0.0
1649569569.829765,961451,0.0
1649569598.785662,961654,1.0
1649569687.738999,962374,0.0
1649569951.322421,964420,1.0
1649570034.701226,965088,0.0
1649570270.876566,966910,0.0
1649570300.346154,967147,0.0
1649570367.4885943,967653,0.0
1649570433.986103,968188,0.0
1649570494.739688,968678,0.0
1649570619.684718,969660,0.0
1649570913.047205,971947,0.0
1649571011.1388,972703,0.0
1649571135.224638,973707,0.0
1649571210.023079,974267,0.0
1649571494.527333,976468,0.0
1649571526.857422,976727,1.0
1649571721.424294,978252,1.0
1649571782.833883,978724,1.0
1649571878.21512,979493,0.0
1649571989.915808,980370,1.0
1649572025.117533,980652,0.0
1649572061.278662,980908,1.0
1649572273.308344,982565,0.0
1649572370.208288,983301,0.0
1649572475.515635,984147,1.0
1649572532.0948591,984570,1.0
1649572755.924871,986333,1.0
1649573138.614601,989328,0.0
1649573272.8174112,990384,0.0
1649573404.862176,991426,1.0
1649573710.838231,993842,0.0
1649574002.4497297,996135,1.0
1649574341.8621423,998782,0.0
1649574520.668002,1000195,0.0
