Wall time,Step,Value
1649534086.186428,685178,0.0
1649534187.605183,685959,0.0
1649534289.804963,686752,0.0
1649534526.802038,688621,0.0
1649534724.455888,690135,0.0
1649535040.8250382,692585,0.0
1649535290.508659,694509,0.0
1649535381.686565,695234,0.0
1649535544.674177,696512,0.0
1649535835.253021,698764,0.0
1649535862.616846,698980,0.0
1649535894.177464,699195,0.0
1649535921.723118,699417,0.0
1649536129.294555,701047,0.0
1649536304.530806,702396,0.0
1649536553.336021,704322,0.0
1649536868.308703,706746,0.0
1649536956.239396,707441,0.0
1649536991.600622,707696,0.0
1649537084.322069,708436,0.0
1649537993.489221,715488,0.0
1649538266.438202,717600,0.0
1649538605.7441607,720204,0.0
1649538801.594999,721693,0.0
1649539064.520677,723728,0.0
1649539214.566846,724904,0.0
1649539366.150762,726073,0.0
1649539392.694648,726288,0.0
1649539420.614242,726512,0.0
1649539550.799379,727520,0.0
1649539671.955494,728460,0.0
1649539833.465298,729701,0.0
1649539862.427908,729935,0.0
1649540135.371265,732078,0.0
1649540166.41804,732326,0.0
1649540215.8776672,732702,0.0
1649540282.363472,733230,0.0
1649540335.586126,733659,0.0
1649540380.522579,733990,0.0
1649540885.190037,737935,0.0
1649541062.532845,739297,0.0
1649541179.649402,740243,0.0
1649541243.569669,740714,0.0
1649541337.294837,741475,0.0
1649541433.58255,742221,0.0
1649541735.766481,744564,0.0
1649541827.359805,745302,0.0
1649541860.204668,745534,0.0
1649541916.681395,745985,0.0
1649541944.4286542,746207,0.0
1649542009.164799,746703,0.0
1649542037.110843,746926,0.0
1649542128.88937,747660,0.0
1649542253.721806,748644,0.0
1649542432.168976,749994,0.0
1649542560.533188,750981,0.0
1649542626.84028,751511,0.0
1649542677.831796,751922,0.0
1649542712.867648,752170,0.0
1649542848.612101,753255,0.0
1649543141.7746692,755492,0.0
1649543235.81424,756240,0.0
1649543351.473171,757135,0.0
1649543379.179124,757356,0.0
1649543692.461717,759789,0.0
1649544099.4218807,762939,0.0
1649544361.45604,764974,0.0
1649544445.945435,765648,0.0
1649544543.196065,766392,0.0
1649544579.870921,766690,0.0
1649544618.866771,766965,0.0
1649544652.678893,767233,0.0
1649544717.557369,767750,0.0
1649544876.966245,768990,0.0
1649544940.949419,769462,0.0
1649544972.833162,769717,0.0
1649545000.466516,769934,0.0
1649545030.08887,770163,0.0
1649545060.173898,770369,0.0
1649545177.931646,771295,0.0
1649545271.734712,772004,0.0
1649545514.513838,773859,0.0
1649545634.004323,774814,0.0
1649545695.97919,775265,0.0
1649545728.758691,775526,0.0
1649545821.918218,776237,0.0
1649545887.987401,776763,0.0
1649545920.267229,777019,0.0
1649545947.032708,777234,0.0
1649546037.991367,777937,0.0
1649546168.226209,778945,0.0
1649546503.0189,781548,0.0
1649546612.165487,782381,0.0
1649546700.256677,783084,0.0
1649547228.3944592,787184,0.0
1649547285.3508837,787635,0.0
1649547343.0827,788095,0.0
1649547376.16406,788331,0.0
1649547533.368878,789542,0.0
1649547561.696556,789767,0.0
1649547767.801629,791398,0.0
1649547887.301174,792318,0.0
1649548122.553909,794145,0.0
1649548155.898583,794358,0.0
1649548350.81493,795866,0.0
1649548510.561696,797108,0.0
1649548575.150799,797627,0.0
1649548605.215891,797831,0.0
1649548667.445376,798337,0.0
1649548810.43057,799451,0.0
1649549186.95017,802405,0.0
1649549277.813407,803134,0.0
1649549341.987277,803617,0.0
1649549600.030998,805700,0.0
1649549637.565421,805977,0.0
1649549761.165837,806947,0.0
1649549820.78,807429,0.0
1649549946.673369,808417,0.0
1649550174.677555,810215,0.0
1649550234.257387,810663,0.0
1649550262.91812,810895,0.0
1649550386.9150422,811889,0.0
1649550412.829647,812101,0.0
1649550574.168483,813385,0.0
1649550686.168568,814249,0.0
1649551228.742185,818555,0.0
1649551290.386803,819019,0.0
1649551520.313118,820820,0.0
1649551603.53168,821410,0.0
1649551669.955356,821894,0.0
1649551705.748757,822164,0.0
1649551744.79125,822437,0.0
1649551827.602805,823101,0.0
1649551861.217949,823368,0.0
1649552039.608125,824745,0.0
1649552073.444316,825013,0.0
1649552275.438554,826586,0.0
1649552544.483875,828690,0.0
1649552637.319255,829413,0.0
1649552689.641617,829837,0.0
1649552724.867009,830119,0.0
1649552813.064709,830799,0.0
1649552909.274722,831565,0.0
1649553205.825013,833873,0.0
1649553443.185796,835744,0.0
1649553578.122724,836797,0.0
1649553676.470082,837571,0.0
1649554144.111524,841055,0.0
1649554271.575971,842044,0.0
1649554296.6914313,842243,0.0
1649554364.059498,842747,0.0
1649554533.496354,844081,0.0
1649555034.2414007,847997,0.0
1649555363.592556,850593,0.0
1649555395.567295,850850,0.0
1649555479.513775,851493,0.0
1649555539.316624,851971,0.0
1649555656.82015,852891,0.0
1649555745.0111942,853567,0.0
1649555841.191091,854332,0.0
1649555877.200979,854620,0.0
1649555943.011262,855110,0.0
1649556176.986177,856941,0.0
1649556355.071927,858344,0.0
1649556686.018031,860930,0.0
1649556793.946683,861767,0.0
1649556825.376117,862021,0.0
1649556864.484928,862314,0.0
1649556988.3824298,863319,0.0
1649557022.570207,863562,0.0
1649557332.457047,865959,0.0
1649557449.305461,866867,0.0
1649557479.146399,867107,0.0
1649557672.29581,868629,0.0
1649557833.448563,869891,0.0
1649557891.218428,870315,0.0
1649557946.998508,870756,0.0
1649557976.206205,870987,0.0
1649558015.500264,871278,0.0
1649558049.090788,871551,0.0
1649558311.872435,873589,0.0
1649558383.168179,874167,0.0
1649558482.521641,874933,0.0
1649558812.779544,877537,0.0
1649559147.310121,880154,0.0
1649559208.606148,880644,0.0
1649559275.129347,881149,0.0
1649559384.018594,882020,0.0
1649559421.900027,882300,0.0
1649559761.267905,884942,0.0
1649559794.0616813,885206,0.0
1649560020.57098,886945,0.0
1649560108.781141,887649,0.0
1649560182.078843,888201,0.0
1649560253.029342,888765,0.0
1649560319.902474,889298,0.0
1649560379.179764,889757,0.0
1649560522.296239,890874,0.0
1649560547.564158,891077,0.0
1649560789.383992,892933,0.0
1649560916.325273,893914,0.0
1649561057.001902,895027,0.0
1649561084.81913,895254,0.0
1649561114.865411,895496,0.0
1649561175.313026,895983,0.0
1649561211.792932,896251,0.0
1649561212.042034,896253,0.0
1649561245.315383,896514,0.0
1649561301.798794,896970,0.0
1649561625.449527,899507,0.0
1649561753.441875,900512,0.0
1649561797.010821,900808,0.0
1649561972.313114,902091,0.0
1649562067.601033,902830,0.0
