Wall time,Step,Value
1649532842.779546,859295,0.0
1649532902.287896,859755,0.0
1649533206.009838,862078,12.0
1649533271.076099,862562,0.0
1649533306.693995,862843,223.0
1649533378.784686,863406,0.0
1649533447.03575,863918,0.0
1649533569.5233,864890,0.0
1649533889.842708,867328,0.0
1649533962.958419,867844,2.0
1649534060.225395,868616,0.0
1649534282.105323,870271,123.0
1649534374.079494,870999,0.0
1649534497.891762,871934,8.0
1649534726.40981,873663,0.0
1649534876.002319,874813,32.0
1649534946.207356,875358,75.0
1649535237.226527,877578,146.0
1649535563.171469,880087,251.0
1649535624.408153,880581,10.0
1649535907.773221,882730,169.0
1649535964.731839,883189,0.0
1649536035.473072,883692,175.0
1649536424.282329,886681,81.0
1649536550.620133,887646,0.0
1649536705.499154,888835,2.0
1649536834.447691,889803,0.0
1649537011.627532,891172,12.0
1649537045.733451,891432,2.0
1649537079.242501,891689,14.0
1649537309.63401,893365,23.0
1649537651.612574,895971,104.0
1649537720.818684,896507,1.0
1649538039.522106,898923,0.0
1649538108.493337,899409,15.0
1649538300.840205,900887,18.0
1649538364.66288,901382,27.0
1649538529.111798,902628,0.0
1649538817.743701,904826,74.0
1649538966.920235,905977,0.0
1649539528.101985,910258,0.0
1649539625.6137202,910979,0.0
1649539749.993389,911906,18.0
1649539787.308716,912156,0.0
1649539875.277997,912645,0.0
1649539970.362385,913138,0.0
1649540135.455978,913970,0.0
1649540237.841842,914485,0.0
1649540533.014866,915969,0.0
1649540645.917668,916520,5.0
1649540847.854917,917545,0.0
1649540905.049787,917787,35.0
1649541004.151591,918302,0.0
1649541048.167175,918515,146.0
