Wall time,Step,Value
1648395882.672704,732334,0.0
1648395977.748989,732662,3.0
1648396175.3374348,733230,0.0
1648396195.791398,733296,5.0
1648396354.486894,733808,0.0
1648396638.784536,734698,2.0
1648396763.499491,735066,0.0
1648396896.518306,735444,0.0
1648397036.338196,735889,0.0
1648397065.98685,736003,0.0
1648397453.749577,737238,0.0
1648397806.179676,738362,0.0
1648399253.114232,742992,0.0
1648399357.339208,743316,0.0
1648399397.179963,743460,0.0
1648399486.175005,743718,0.0
1648399497.200178,743757,0.0
1648399509.076674,743799,0.0
1648399920.099453,745107,0.0
1648400084.931368,745599,0.0
1648400429.65907,746661,0.0
1648400714.638381,747494,0.0
1648401580.699544,750207,0.0
1648401758.567836,750808,0.0
1648402273.304386,752460,13.0
1648403385.758028,755770,0.0
1648404520.641452,759276,3.0
1648404893.467379,760461,0.0
1648404943.119412,760613,0.0
1648405611.9715867,762743,0.0
1648405837.86329,763535,0.0
1648406057.320534,764195,0.0
1648406280.860717,764913,0.0
1648406415.8791978,765398,0.0
1648406613.901899,766051,0.0
1648406791.242503,766632,10.0
1648407137.091008,767765,0.0
1648407676.161747,769462,3.0
1648408536.287989,772208,0.0
1648408696.3532343,772718,0.0
1648410198.125513,777547,0.0
1648410756.300776,779333,0.0
1648410874.802473,779725,0.0
1648411657.215754,782186,18.0
1648411678.92096,782257,0.0
1648411897.086363,782913,0.0
1648411910.094226,782955,0.0
1648412847.472977,785993,1.0
1648413224.070012,787214,0.0
1648413401.256272,787776,0.0
1648413584.975358,788352,0.0
1648413649.870025,788568,2.0
1648414198.35214,790352,4.0
1648414442.508167,791089,2.0
1648415006.4384892,792839,0.0
1648415286.245427,793671,0.0
1648415537.742223,794458,0.0
1648415929.721112,795710,0.0
1648416690.237389,798065,5.0
1648416717.283337,798143,0.0
1648418059.81503,802353,0.0
1648418091.916091,802465,0.0
1648418102.9617522,802502,0.0
1648418601.324127,804047,8.0
1648418643.099118,804163,5.0
1648419541.675716,806860,0.0
1648420511.196534,809874,0.0
1648420657.997208,810371,0.0
1648421223.860707,812059,0.0
1648421236.511147,812091,0.0
1648421711.299294,813636,0.0
1648421758.657764,813782,0.0
1648421837.250421,814020,0.0
1648421904.625035,814249,1.0
1648422582.3950768,816347,0.0
1648423354.032294,818683,0.0
1648423472.095833,819047,0.0
1648424121.908511,821232,0.0
1648424133.898871,821267,0.0
1648424728.821689,823189,0.0
1648425066.1531847,824319,18.0
1648425727.730644,826327,0.0
1648426267.2122433,828052,0.0
1648426480.206435,828701,0.0
1648426601.68359,829084,0.0
1648426675.943645,829305,0.0
1648426993.208892,830266,0.0
1648427146.986436,830727,0.0
1648427491.014807,831862,0.0
1648427777.347848,832859,0.0
1648428113.070101,833864,0.0
1648428780.467483,836120,0.0
1648428817.525925,836239,0.0
1648429152.296169,837305,0.0
