Wall time,Step,Value
1649722149.164345,697105,0.0
1649722190.86571,697287,0.3405594527721405
1649722581.3951292,698922,0.35159236192703247
1649722696.106916,699445,0.0
1649722831.729607,699997,0.37064072489738464
1649722981.9100878,700681,0.0
1649723107.304106,701184,0.5693069100379944
1649723394.701527,702431,0.5098958611488342
1649724009.731804,705080,0.0
1649724660.366746,707884,0.3948576748371124
1649724709.529001,708101,0.6795811653137207
1649724767.566115,708355,0.5087293982505798
1649725153.2252197,709993,0.5955555438995361
1649725219.563651,710292,0.5298715829849243
1649725373.356555,710968,0.0
1649725441.3913972,711234,0.0
1649725568.990682,711793,0.0
1649725627.212732,712048,0.0
1649726039.703768,713804,0.0
1649726152.571065,714301,0.0
1649726208.819305,714548,0.0
1649726326.088896,715039,0.44702842831611633
1649726687.866851,716602,0.6337777972221375
1649726733.021129,716802,0.0
1649726785.617184,717005,0.0
1649726888.336348,717459,0.29708853363990784
1649727216.962372,718848,0.0
1649727554.475522,720296,0.6527777910232544
1649727632.047464,720589,0.0
1649727773.786821,721233,0.0
1649727915.74483,721817,0.0
1649728488.469239,724243,0.49171844124794006
1649728738.130336,725304,0.0
1649728846.168109,725775,0.0
1649729525.759067,728718,0.44871795177459717
1649729957.509103,730562,0.6900866031646729
1649730728.569862,733882,0.0
1649731450.016174,736931,0.0
1649731896.466352,738870,0.0
1649731948.033442,739096,0.4781923294067383
1649732243.574345,740366,0.0
1649732585.860739,741798,0.608450710773468
1649732753.062026,742556,0.5782219171524048
1649733033.322852,743777,0.0
1649733086.574006,744012,0.4701535105705261
1649733984.816454,747827,0.0
1649734290.356705,749131,0.3243454396724701
1649734877.934968,751647,0.0
1649734988.303175,752089,0.35329341888427734
1649735049.363911,752359,0.0
1649735134.844373,752750,0.3927943706512451
1649735315.157518,753496,0.0
1649736102.767086,756825,0.2304227352142334
1649736204.017414,757286,0.0
1649736768.40589,759719,0.0
1649736808.232835,759905,0.33196720480918884
1649737123.106608,761217,0.377201110124588
1649737171.57181,761429,0.0
1649737780.961132,764041,0.0
1649737832.336848,764268,0.0
1649737905.32595,764541,0.0
1649738339.940225,766445,0.1906019002199173
1649738768.469467,768259,0.0
1649738882.652901,768734,0.0
1649739002.548341,769264,0.0
1649739192.4550967,770066,0.6190476417541504
1649739292.603813,770510,0.1680731326341629
1649739463.36081,771235,0.0
1649739730.06745,772377,0.416461318731308
1649739850.041517,772856,0.4874274730682373
1649740168.02309,774230,0.41883373260498047
1649740917.263179,777467,0.0
1649741221.541337,778775,0.0
1649741650.030477,780607,0.7189597487449646
1649741971.895505,782019,0.4075612723827362
1649742108.66714,782600,0.47450658679008484
1649742160.97571,782832,0.0
1649742161.209943,782833,0.0
1649742387.523996,783796,0.0
1649742673.353922,785025,0.0
1649742783.260589,785506,0.0
1649742845.493155,785797,0.6517691016197205
1649743450.555579,788361,0.0
1649743561.681108,788853,0.0
1649743621.421111,789119,0.4962765872478485
1649743631.107443,789120,0.0
1649744219.132014,791665,0.4572147727012634
1649744314.290381,792091,0.0
1649744322.9249952,792092,0.0
1649744557.596692,793126,0.0
1649744835.186062,794339,0.6573740839958191
1649744957.008961,794857,0.0
1649745625.682255,797711,0.5481029748916626
1649745671.374989,797915,0.0
1649745730.169483,798181,0.45280084013938904
1649745968.325389,799149,0.0
1649746310.510338,800655,0.4363905191421509
1649746519.247532,801531,0.0
1649746833.666592,802893,0.0
1649747749.384632,806863,0.0
1649747975.611184,807822,0.0
1649748026.8268712,808066,0.0
1649748103.21686,808356,0.0
1649748149.794255,808562,0.5115384459495544
1649748334.826191,809395,0.0
1649748404.649212,809657,0.0
1649748582.833484,810465,0.0
1649748653.391298,810729,0.0
1649749282.801267,813443,0.0
1649750017.472888,816550,0.0
1649750061.73873,816746,0.44152048230171204
1649750125.859712,817028,0.3192771077156067
1649750399.382163,818219,0.032974909991025925
1649750946.508939,820559,0.5597444176673889
1649750994.512724,820765,0.37409326434135437
1649751343.117281,822259,0.0
1649751506.283078,822940,0.3986435532569885
