Wall time,Step,Value
1648293158.621915,634959,-191.39999389648438
1648293292.480663,635678,-79.5999984741211
1648293346.167532,635937,-22.600000381469727
1648293424.613618,636347,61.20000076293945
1648293660.731349,637575,14.399999618530273
1648293704.815952,637806,217.0
1648293800.00437,638294,-53.79999923706055
1648293934.376762,638999,-42.400001525878906
1648294105.674992,639884,76.4000015258789
1648294188.996284,640343,-100.19999694824219
1648294233.5552623,640562,109.0
1648294555.791589,642282,30.0
1648294593.597535,642488,11.600000381469727
1648294873.3753,643950,127.5999984741211
1648295265.228226,646016,105.0
1648295460.71421,647038,-53.79999923706055
1648295592.510297,647749,-201.60000610351562
1648295637.943882,647961,-42.20000076293945
1648295831.785186,648992,14.199999809265137
1648295874.765852,649194,150.60000610351562
1648296073.6594508,650244,71.80000305175781
1648296180.934221,650783,119.4000015258789
1648296275.27314,651282,-45.599998474121094
1648296419.951229,652026,42.400001525878906
1648296472.767303,652313,-21.0
1648296993.78321,655005,174.1999969482422
1648297044.533955,655266,5.0
1648297147.518065,655772,1.0
1648297875.115561,659558,-109.0
1648298299.42479,661745,-10.0
1648298398.189745,662269,79.4000015258789
1648298495.034191,662782,-47.400001525878906
1648298543.659364,663011,5.400000095367432
1648298627.881233,663468,154.8000030517578
1648298919.842748,665007,35.20000076293945
1648299196.452481,666411,16.200000762939453
1648299383.579935,667434,192.8000030517578
1648299651.1959648,668828,-135.1999969482422
1648299749.976085,669350,51.0
1648299948.203587,670415,-12.0
1648299986.367969,670630,-0.6000000238418579
1648300053.38824,670990,-156.8000030517578
1648300580.5116873,673758,41.400001525878906
1648300746.460425,674679,29.200000762939453
1648300796.627823,674915,45.400001525878906
1648300872.533361,675334,26.600000381469727
1648300907.523547,675536,-81.19999694824219
1648301374.710491,677980,33.20000076293945
1648301560.45461,678971,-0.6000000238418579
1648301891.79369,680741,78.80000305175781
1648301941.7601368,680997,-130.0
1648302096.801566,681821,24.600000381469727
1648302185.835618,682282,49.20000076293945
1648302374.397359,683267,90.5999984741211
1648302504.19009,683947,-43.0
1648302650.482743,684712,-27.799999237060547
1648302689.451574,684928,-187.60000610351562
1648302883.160835,685923,-140.8000030517578
1648303391.103289,688529,-22.200000762939453
1648303531.609533,689260,-9.800000190734863
1648303723.781756,690252,-92.4000015258789
1648303778.429332,690537,105.4000015258789
1648303880.487218,691083,22.399999618530273
1648303932.178574,691354,-64.19999694824219
1648305075.846393,697229,102.80000305175781
1648305173.589877,697718,-167.39999389648438
1648305259.4090047,698170,-16.600000381469727
1648305662.427317,700219,34.599998474121094
1648305896.648534,701424,121.0
1648305949.299827,701705,-151.8000030517578
1648306004.682903,701985,-18.399999618530273
1648306104.923309,702480,113.4000015258789
1648306666.899731,705399,39.79999923706055
1648306812.0601192,706151,14.199999809265137
1648307365.549627,709035,116.0
1648307461.141318,709542,78.4000015258789
1648308011.150784,712384,174.0
1648308141.553334,713086,-190.8000030517578
1648308202.417835,713382,-1.600000023841858
1648308477.984611,714858,37.599998474121094
1648308643.824573,715727,168.39999389648438
1648308745.309757,716275,87.4000015258789
1648308833.831937,716764,19.0
1648308881.768238,717003,116.19999694824219
1648309084.348015,718081,126.19999694824219
1648309237.865556,718886,285.0
1648309286.071934,719131,1.399999976158142
1648309479.922912,720126,-42.79999923706055
1648309656.703807,721046,71.4000015258789
1648309796.440213,721771,41.20000076293945
1648310038.295034,723045,-41.20000076293945
1648310138.781168,723592,-21.399999618530273
1648310185.529502,723810,-0.20000000298023224
1648310216.270864,723975,186.0
1648310363.277149,724762,-199.39999389648438
1648310411.613737,725002,8.0
1648311391.861852,730275,-28.600000381469727
1648311438.226765,730529,36.400001525878906
1648311562.540682,731196,4.823919041996305e-14
1648311592.315229,731356,-31.799999237060547
1648312049.125368,733765,-28.200000762939453
1648312276.8844333,734996,124.80000305175781
1648312403.963675,735699,220.8000030517578
1648312538.258349,736422,-87.5999984741211
1648312601.966744,736775,163.60000610351562
1648313150.67477,739663,9.199999809265137
1648313301.769326,740472,-207.60000610351562
1648313350.216633,740705,130.8000030517578
1648313446.124964,741225,21.600000381469727
1648313693.080992,742555,90.80000305175781
1648314127.714832,744887,324.3999938964844
1648314174.603426,745155,78.19999694824219
1648314470.20524,746723,118.0
