Wall time,Step,Value
1648451044.112574,764627,1.0
1648451196.9467342,765042,0.9911894202232361
1648451968.763949,767214,0.9929328560829163
1648452314.726434,768133,0.9852941036224365
1648452326.78177,768164,0.9578059315681458
1648452980.944639,769899,0.9722222089767456
1648453184.199016,770493,0.9925650358200073
1648453327.857204,770859,1.0
1648453528.884216,771461,0.9834024906158447
1648453658.243141,771797,0.9896551966667175
1648453740.344882,772051,0.9860464930534363
1648453847.136517,772342,0.9892086386680603
1648455099.966818,775725,0.9964538812637329
1648455329.990467,776353,0.9954751133918762
1648455468.529895,776713,0.9920634627342224
1648455707.833119,777364,0.9933110475540161
1648456791.77751,780322,0.9857650995254517
1648457348.044935,781832,1.0
1648458307.144994,784440,1.0
1648458394.081946,784687,0.9923664331436157
1648458443.14726,784833,0.9958506226539612
1648459324.780495,787251,0.9860140085220337
1648459635.506575,788070,0.9860627055168152
1648460078.385831,789249,0.9888476133346558
1648460644.01068,790718,0.9792531132698059
1648461342.378695,792613,0.9901477694511414
1648461381.6561,792719,0.9951691031455994
1648461429.602668,792839,0.9769585132598877
1648461852.214783,794021,0.9890909194946289
1648462255.2582972,795190,1.0
1648463690.865096,799198,0.9590163826942444
1648463933.988536,799870,0.9873949289321899
1648464250.907777,800723,1.0
1648464926.833294,802544,0.9800000190734863
1648464979.553189,802683,0.9909502267837524
1648465404.362825,803865,1.0
1648465547.638838,804270,0.9914529919624329
1648466175.356353,805941,0.9790794849395752
1648466255.330457,806150,0.9918032884597778
1648466370.547796,806438,0.9914893507957458
1648466617.374754,807109,0.978723406791687
1648466981.534465,808108,0.9872340559959412
1648468002.176312,810612,0.9869565367698669
1648468638.8568552,811180,0.9907407164573669
1648468735.0183,811420,0.9333333373069763
1648468930.459875,811985,0.9965397715568542
1648469365.0786188,813187,0.9806201457977295
1648469392.233598,813264,0.9725490212440491
1648469504.961255,813531,0.9930555820465088
1648470672.883598,814904,0.978723406791687
1648471181.8033128,815538,1.0
1648474921.772558,820085,0.9829787015914917
1648476441.782143,821872,0.9800000190734863
1648477614.279943,823189,1.0
1648477812.5609732,823404,1.0
1648480535.878298,826556,0.9704433679580688
1648482564.334885,829008,0.9770992398262024
1648484466.898933,831300,0.9919678568840027
1648486001.7897983,833152,0.9838056564331055
1648487550.020485,835195,0.9920634627342224
1648488817.681196,836793,0.9932885766029358
1648490131.147434,838318,0.9728506803512573
1648490272.588273,838469,0.989051103591919
1648490987.613631,839614,0.9920634627342224
1648491367.040112,840704,0.9780701994895935
1648491555.210906,841226,0.9800994992256165
1648491744.507239,841821,1.0
1648492505.131834,844090,0.9881423115730286
1648492593.3291972,844329,0.9881889820098877
1648492643.549737,844467,0.9919354915618896
1648492873.691804,845123,0.985981285572052
1648493078.537504,845656,1.0
1648493331.760675,846392,0.9864253401756287
1648493987.763797,848205,0.9832776188850403
1648494819.825338,850540,0.9866220951080322
1648495054.851701,851221,0.9879032373428345
1648496139.934711,854298,1.0
1648496855.5739877,856282,0.9894366264343262
1648497853.828328,859297,0.9833333492279053
1648497971.009591,859623,0.9906542301177979
1648498189.043543,860274,1.0
1648498214.448936,860351,0.9962825179100037
1648498698.265407,861836,1.0
1648499118.717141,863099,1.0
1648499143.174643,863168,0.9872340559959412
1648500005.37461,865759,1.0
1648501420.397963,869947,0.9913793206214905
1648501585.317969,870454,1.0
1648501672.150281,870706,0.9950980544090271
1648501886.227996,871366,0.993127167224884
1648501935.792071,871513,0.9826388955116272
1648502779.714488,874069,0.9825327396392822
1648502814.825883,874170,0.9804878234863281
1648503992.70114,877750,1.0
1648504075.1036491,878010,1.0
1648504591.998212,879530,0.9881423115730286
1648504872.93714,880395,0.978723406791687
1648504996.374629,880747,0.9860464930534363
1648505222.071709,881382,0.9922178983688354
1648505392.02244,881866,0.928909957408905
1648505403.494948,881899,0.9955357313156128
1648505457.377573,882095,1.0
1648505796.016367,883093,0.9849056601524353
1648505879.566475,883358,0.9952606558799744
1648506243.8762817,884428,1.0
1648506485.450783,885164,0.99609375
1648506709.293666,885896,1.0
1648506890.732963,886467,0.9773585200309753
1648506915.080405,886538,0.9702127575874329
1648507672.355784,888815,0.995555579662323
1648508322.4687,890732,0.9960784316062927
1648508344.962922,890796,0.9634703397750854
1648509298.474265,893612,0.9865771532058716
1648510099.569505,896001,1.0
1648510276.391419,896526,0.9956709742546082
1648510516.6635299,897277,0.9898989796638489
1648510629.066358,897596,0.9921875
1648510654.211711,897671,0.9961832165718079
1648511140.6231732,899143,0.9921259880065918
1648511224.456718,899388,0.98591548204422
1648511470.318158,900169,0.992094874382019
1648511673.302711,900789,0.9820144176483154
1648512583.3774173,903491,0.991416335105896
1648512694.283295,903817,0.9779411554336548
1648512887.45184,904429,1.0
1648512957.6444402,904630,0.9966555237770081
1648513159.500376,905246,0.990867555141449
1648513321.393488,905753,0.9826388955116272
1648513414.506046,906019,0.9855072498321533
1648514238.443749,908517,0.9728682041168213
1648514657.727602,909784,1.0
1648515424.547116,912186,0.9805825352668762
1648516052.105366,914042,1.0
1648516064.173147,914078,0.9846153855323792
1648516353.074749,914976,0.9914529919624329
1648516567.28603,915683,0.9826388955116272
1648516626.281438,915823,1.0
1648516945.173201,916792,0.9924242496490479
1648517168.306358,917433,0.9881423115730286
1648519361.859607,924113,0.9820627570152283
1648519456.569856,924382,0.9931507110595703
1648519922.166635,925800,1.0
1648520641.628708,928077,0.9768518805503845
1648520814.458101,928604,0.99609375
1648520971.6051593,929105,0.9931034445762634
1648521364.505779,930244,1.0
1648521543.319917,930793,0.9965753555297852
1648522105.704291,932473,0.9855769276618958
1648522318.599887,933142,0.9918367266654968
1648522570.375965,933932,0.9754385948181152
1648522887.17099,934919,1.0
1648523113.546178,935601,0.9875518679618835
1648523231.087859,935970,0.9893617033958435
1648523575.974705,936964,0.966183602809906
1648523611.719686,937067,0.9917012453079224
1648524177.495007,938754,0.9961538314819336
1648524518.323535,939769,1.0
1648525799.748818,943678,0.9739130139350891
1648526461.560912,945703,0.996515691280365
1648526730.391526,946502,0.9745762944221497
1648528203.078422,950967,0.9964028596878052
1648528564.382468,952086,0.996363639831543
1648528600.629981,952194,0.9776951670646667
1648528611.313178,952221,0.9903846383094788
1648528848.602764,952953,0.9863013625144958
1648529441.908952,954847,0.9865319728851318
1648529955.80697,956505,0.9753086566925049
1648530154.474256,957123,0.9885057210922241
1648530330.480084,957621,0.9956709742546082
1648530674.161463,958623,0.9852941036224365
1648531153.24634,960137,0.9885931611061096
1648531253.141777,960464,1.0
1648531403.1389859,960918,0.981566846370697
1648531433.728965,960986,0.9928057789802551
1648531716.171098,961851,0.9851852059364319
1648531837.574598,962201,0.9702127575874329
1648531874.569318,962309,1.0
1648531946.143272,962516,0.9913420081138611
1648532287.345789,963538,0.9897959232330322
1648532461.594459,964060,1.0
1648532496.976893,964165,0.9890909194946289
1648532905.925235,965358,0.9729729890823364
1648532992.688475,965609,0.996268630027771
1648533266.83385,966462,0.9870689511299133
1648533365.917518,966762,0.9892086386680603
1648533585.790604,967439,0.9964788556098938
1648533596.844328,967470,0.9861751198768616
1648533621.068508,967543,0.9931034445762634
1648533805.150861,968089,0.9880478382110596
1648533910.987248,968391,0.9868995547294617
1648534029.839807,968728,0.982300877571106
1648534096.649542,968913,0.9954128265380859
1648534772.0457711,970938,0.9953703880310059
1648534868.8342552,971230,0.9778597950935364
1648535581.255337,973346,0.9720930457115173
1648535802.961277,974010,0.9655172228813171
1648537344.443108,978725,0.9902439117431641
1648537536.365486,979250,0.9708333611488342
1648537549.38504,979291,0.9823943376541138
1648538415.362,981857,1.0
1648538498.8208268,982105,0.9867841601371765
1648538962.82186,983563,0.996632993221283
1648539887.25523,986333,1.0
1648540024.8608162,986751,0.990867555141449
1648540610.268661,988509,1.0
1648540766.184626,988953,1.0
1648541499.207781,991196,1.0
1648542004.440602,992667,0.9864406585693359
1648542170.4126568,993118,0.9888476133346558
1648542899.136755,995256,0.949999988079071
1648542993.125379,995531,0.9831223487854004
1648544509.8165429,1000009,0.9883720874786377
