Wall time,Step,Value
1649775020.9740689,523824,0.0
1649775372.617547,525952,0.7886792421340942
1649775566.534002,527169,0.6169013977050781
1649775756.50562,528366,0.8101010322570801
1649775837.969868,528859,0.7377777695655823
1649775870.783264,529069,0.0
1649775942.092032,529527,0.9186992049217224
1649776007.021553,529927,0.9503546357154846
1649776207.707912,531201,0.8887343406677246
1649776397.129657,532432,0.9567099809646606
1649776550.270908,533420,0.0
1649776673.827507,534223,0.0
1649776855.2342913,535406,0.8598901033401489
1649776962.659917,536101,0.8475836515426636
1649777383.894923,538857,0.0
1649777417.491953,539083,0.0
1649777456.52464,539352,0.0
1649777639.916449,540560,0.0
1649777856.3736398,541986,0.0
1649778148.825401,543952,0.0
1649778243.34795,544572,0.7583444714546204
1649778341.240093,545248,0.684587836265564
1649778424.965562,545793,0.9325581192970276
1649778453.3246248,545988,0.795918345451355
1649778570.457934,546768,0.8408377170562744
1649778640.066315,547248,0.8579744100570679
1649778679.238595,547516,0.861940324306488
1649778993.56493,549643,0.8386411666870117
1649779409.921292,552487,0.9234135746955872
1649779445.613959,552712,0.0
1649779474.622063,552919,0.0
1649779845.275481,555457,0.7971246242523193
1649779885.627492,555739,0.8997613191604614
1649780120.194804,557359,0.845588207244873
1649780199.373615,557904,0.7218044996261597
1649780298.58504,558605,0.0
1649780342.103138,558886,0.7973568439483643
1649780413.377391,559396,0.9679487347602844
1649780481.736387,559889,0.9326683282852173
1649780592.063968,560669,0.9595687389373779
1649780868.262479,562613,0.8317214846611023
1649781006.106471,563612,0.0
1649781065.15028,564016,0.8980099558830261
1649781171.298379,564796,0.8478260636329651
1649781490.927511,567060,0.8395604491233826
1649781519.17109,567265,0.0
1649781706.692758,568593,0.0
1649781779.566525,569083,0.0
1649781886.7158191,569838,0.9205607771873474
1649782368.264957,573222,0.9802371263504028
1649782989.025432,577592,0.0
1649783055.523765,578081,0.8825966715812683
1649783090.12082,578332,0.6643025875091553
1649783124.668639,578558,0.7468499541282654
1649783389.901609,580484,0.0
1649783489.916193,581200,0.0
1649783582.417134,581877,0.8430107235908508
1649783657.158019,582391,0.0
1649783865.520659,583887,0.0
1649783904.687153,584174,0.8853046298027039
1649783981.254681,584699,0.8400703072547913
1649784089.295833,585481,0.8069705367088318
1649784224.909997,586439,0.8566493988037109
1649784485.983898,588297,0.8823529481887817
1649784827.530383,590712,0.0
1649784870.921231,590996,0.0
1649785130.651601,592854,0.0
1649785193.1240408,593271,0.9063136577606201
1649785364.9931939,594487,0.869369387626648
1649785697.8472424,596859,0.0
1649785797.70349,597577,0.0
1649785973.842417,598814,0.827974259853363
1649786084.529941,599602,0.677734375
1649786321.690026,601307,0.9398496150970459
1649786500.744313,602569,0.0
1649786527.67041,602761,0.9224599003791809
1649786562.910118,602991,0.6524999737739563
1649786882.930892,605269,0.9940476417541504
1649786919.148713,605511,0.8683273792266846
1649787129.445947,606976,0.815517246723175
1649787234.916102,607730,0.8186666369438171
1649787466.56318,609317,0.8241205811500549
1649787736.944278,611190,0.9037854671478271
1649788081.689679,613566,0.0
1649788183.816049,614250,0.9280397295951843
1649788363.822992,615492,0.5250544548034668
1649788526.7020297,616605,0.8381642699241638
1649788619.1655,617256,0.0
1649788653.811122,617482,0.8101071715354919
1649788686.542147,617721,0.8175355195999146
1649788712.60643,617911,0.6808742880821228
1649789106.26989,620639,0.8050139546394348
1649789137.459216,620870,0.9624664783477783
1649789279.775828,621865,0.8096192479133606
1649789395.637783,622668,0.7554585337638855
1649789752.02788,625159,0.0
1649789912.341611,626279,0.8222811818122864
1649789946.989318,626525,0.8803088665008545
1649790021.873843,627068,0.5865834355354309
1649790239.251111,628600,0.9223529696464539
1649790384.048576,629602,0.8527919054031372
1649790568.082828,630893,0.930402934551239
1649790811.826898,632586,0.0
1649790914.349374,633320,0.0
1649790946.022384,633548,0.0
1649791054.993608,634315,0.929759681224823
1649791200.771571,635339,0.8460291624069214
1649791265.551543,635804,0.916844367980957
1649791505.337604,637474,0.7531531453132629
1649791575.101729,637973,0.0
1649791643.803723,638474,0.8301158547401428
1649792067.669507,641416,0.8835516571998596
1649792136.308284,641884,0.8707627058029175
1649792310.381524,643107,0.0
1649792346.610116,643375,0.8440748453140259
1649792388.912508,643654,0.8344923257827759
1649792557.62927,644866,0.8737059831619263
1649792594.094981,645131,0.82892906665802
1649793210.244847,649501,0.9704545736312866
1649793510.156748,651594,0.0
1649793570.923056,652012,0.9339622855186462
1649793681.886735,652819,0.0
1649794189.498517,656430,0.8101266026496887
1649794364.741076,657694,0.0
1649794388.610035,657844,0.9428571462631226
1649794574.176918,659197,0.0
1649794611.513578,659479,0.939393937587738
1649794638.534775,659684,0.7511110901832581
1649794666.439326,659898,0.0
1649794705.22606,660162,0.7794457077980042
1649794740.504781,660434,0.8535791635513306
1649794829.527485,661109,0.7978261113166809
1649794871.229031,661392,0.8496551513671875
1649794907.032571,661655,0.6809651255607605
1649795072.0933352,662865,0.7339449524879456
1649795172.53596,663629,0.735785961151123
1649795214.67777,663911,0.0
1649795241.734119,664113,0.7134146094322205
1649795476.8819578,665831,0.0
1649795619.284652,666842,0.0
1649795778.839648,667961,0.6413641571998596
1649795943.299387,669136,0.861431896686554
