Wall time,Step,Value
1649086191.795014,546282,1.0
1649086276.871495,546671,0.0
1649087394.248559,551049,0.0
1649087478.445269,551364,1.0
1649087614.545204,551908,1.0
1649088220.859742,554184,0.0
1649088575.824981,555642,1.0
1649089584.27179,559530,0.0
1649089833.376508,560328,1.0
1649089914.791389,560638,1.0
1649090484.49099,562962,0.0
1649090887.878503,564405,1.0
1649091549.93549,566931,1.0
1649091624.210413,567186,1.0
1649091842.955415,568052,1.0
1649091927.623148,568442,0.0
1649092128.713775,569230,0.0
1649092182.254333,569403,1.0
1649092284.503124,569778,1.0
1649092420.756924,570290,1.0
1649092554.418712,570810,0.0
1649092980.815398,572471,1.0
1649093419.1723,574091,1.0
1649093624.834077,574924,0.0
1649093639.827061,575012,0.0
1649093830.11662,575787,0.0
1649094222.501503,577207,1.0
1649094504.354651,578287,1.0
1649094607.5780602,578717,1.0
1649095288.775493,581212,1.0
1649095498.495828,582026,1.0
1649095728.224098,582886,1.0
1649096983.350434,587558,1.0
1649097379.0536,589138,1.0
1649098144.580425,591916,1.0
1649098259.203298,592374,1.0
1649098328.544538,592662,1.0
1649099128.456833,595648,1.0
1649099201.582673,595903,1.0
1649099404.332912,596676,0.0
1649099595.473238,597358,1.0
1649100310.958361,600102,1.0
1649100370.805556,600340,1.0
1649100466.035562,600768,0.0
1649100898.456058,602507,1.0
1649101535.887142,604959,1.0
1649101610.123009,605294,0.0
1649101912.148593,606447,0.0
1649101954.012228,606591,1.0
1649102486.170658,608586,1.0
1649102697.4199228,609389,0.0
1649103128.9003782,611096,1.0
1649103204.653104,611381,0.0
1649104057.918994,614648,1.0
1649104468.254297,616210,1.0
1649105028.491779,618316,1.0
1649105653.357538,620687,1.0
1649105717.346504,620923,1.0
1649105798.728404,621221,1.0
1649105907.75774,621638,1.0
1649105924.33126,621705,1.0
1649106063.441301,622250,1.0
1649106073.938347,622293,1.0
1649106754.823066,624834,1.0
1649106808.055714,624993,1.0
1649107545.587144,627623,1.0
1649107577.555373,627741,1.0
1649107740.288257,628387,1.0
1649108019.014104,629421,1.0
1649108138.441972,629842,1.0
1649108342.13328,630606,1.0
1649108445.926374,631012,0.0
1649108646.529667,631711,1.0
1649108855.73185,632480,0.0
1649109393.894819,634481,1.0
1649109679.780123,635555,1.0
1649109992.738573,636713,0.0
1649110264.902089,637716,1.0
1649111233.727688,641399,1.0
1649111452.1893897,642081,1.0
1649112236.740164,645039,0.0
1649112260.0164,645106,1.0
1649112809.762372,647038,1.0
1649112848.658882,647163,1.0
1649113100.556829,648097,1.0
1649113111.228123,648139,1.0
1649114082.44222,651879,1.0
1649114158.265694,652198,1.0
1649115145.122594,655926,1.0
1649115574.826402,657397,1.0
1649116389.866398,660599,0.0
1649116999.213388,662879,1.0
1649117177.077268,663570,1.0
1649117248.61607,663857,1.0
1649117477.455763,664648,1.0
1649117633.06652,665264,1.0
1649118712.138694,669485,1.0
1649118769.849618,669741,0.0
1649118847.366027,670044,1.0
1649119016.755408,670629,1.0
1649119862.333912,673748,1.0
1649120325.9133272,675479,1.0
1649121721.761737,680689,1.0
1649121787.693446,680939,1.0
1649122325.833989,682914,1.0
1649122493.592635,683413,1.0
1649122646.342513,683960,0.0
1649122824.903356,684635,1.0
1649123026.225916,685362,1.0
1649123129.233587,685744,1.0
1649123195.58756,685965,1.0
1649123658.261496,687709,1.0
1649124257.488166,690017,0.0
1649124741.750541,691752,1.0
1649125612.1527,695033,1.0
1649125619.1698968,695076,0.0
1649125788.855384,695605,1.0
1649126275.754817,697489,1.0
1649126545.993549,698432,1.0
1649127212.87547,700737,0.0
1649127555.105663,702030,1.0
1649127990.741148,703614,1.0
1649129504.482495,709089,1.0
1649129597.573741,709423,1.0
1649129670.975957,709733,0.0
1649129888.758682,710517,1.0
1649130017.819762,710960,1.0
1649130446.197446,712600,1.0
1649130987.180178,714521,1.0
1649131026.5849128,714648,1.0
1649131129.391482,715071,1.0
1649131280.114141,715628,1.0
1649132598.242211,720352,1.0
1649132935.664904,721603,1.0
1649133220.459554,722740,1.0
1649133741.165971,724625,1.0
1649134334.916759,726742,1.0
1649134855.60791,728678,1.0
1649134940.52497,728971,1.0
1649135170.53022,729816,1.0
1649135398.02923,730613,1.0
1649136185.8831728,733502,1.0
1649136720.093573,735548,1.0
1649136730.9761384,735581,1.0
1649136858.942433,736084,1.0
1649136955.800471,736443,1.0
1649136991.266199,736571,1.0
1649137208.672244,737428,1.0
1649137235.282186,737519,1.0
1649138225.562788,741046,1.0
1649138368.142898,741594,0.0
1649138434.20454,741881,1.0
1649138686.1759338,742807,1.0
1649138854.3921468,743460,1.0
1649140459.773386,749397,1.0
1649140975.90976,751227,1.0
1649141126.982782,751868,1.0
1649141233.987904,752249,0.0
1649141447.947205,753008,1.0
1649141545.206909,753368,1.0
1649142595.149406,757105,1.0
1649142964.79943,758434,1.0
1649143241.672891,759456,1.0
1649143340.848614,759822,1.0
1649144085.026968,762557,1.0
1649144488.8228233,763978,1.0
1649145205.934625,766546,0.0
1649145636.001287,768133,1.0
1649146301.568811,770518,1.0
1649146634.747994,771636,1.0
1649146689.436986,771797,1.0
1649146786.841912,772188,1.0
1649148559.132435,778920,0.0
1649148578.619147,778964,1.0
1649148645.258261,779216,1.0
1649148725.046135,779439,1.0
1649149454.234627,782147,1.0
1649149584.765126,782687,1.0
1649149642.196452,782914,1.0
1649149761.243637,783334,1.0
1649149994.229287,784246,1.0
1649150110.694289,784689,1.0
1649150432.415441,785904,0.0
1649151488.24934,789570,1.0
1649151787.5236187,790691,1.0
1649152121.7585468,791924,1.0
1649152392.781682,792984,0.0
1649153028.035535,795181,1.0
1649153228.492039,795868,1.0
1649153277.397839,796007,1.0
1649153598.52727,797202,1.0
1649153914.671857,798328,1.0
1649154103.718408,799014,1.0
1649154452.555381,800290,1.0
1649155092.755187,802671,1.0
1649155167.045267,802951,0.0
1649155315.5374599,803531,1.0
1649155398.176973,803840,1.0
1649155893.250533,805613,0.0
1649156835.736837,809086,1.0
1649156872.400353,809209,1.0
1649156987.185181,809584,1.0
1649156995.914605,809626,1.0
1649157197.972971,810303,1.0
1649157208.445894,810335,1.0
1649157274.011829,810612,0.0
1649157284.625538,810644,1.0
1649157493.1400971,811344,0.0
1649157615.0475447,811791,1.0
1649157941.664558,813049,1.0
1649157961.263582,813126,1.0
1649158078.315402,813636,1.0
1649158135.845969,813826,1.0
1649158540.863664,815332,1.0
1649158558.635484,815405,1.0
1649158927.867822,816726,1.0
1649158940.680968,816771,1.0
1649159052.81377,817183,1.0
1649159768.218524,819762,1.0
1649160088.983834,820934,1.0
1649160512.517787,822407,1.0
1649160615.116201,822728,1.0
1649160732.737461,823210,1.0
1649160873.518483,823668,1.0
1649161077.176175,824469,0.0
1649161229.636721,824981,0.0
1649161288.539996,825189,1.0
1649161768.826472,826668,1.0
1649161833.735929,826952,1.0
1649162212.45416,828334,1.0
1649162782.000146,830407,1.0
1649162846.631327,830651,1.0
1649163243.4884763,832069,1.0
1649163406.811409,832686,1.0
1649163458.808595,832859,1.0
1649163691.662817,833631,1.0
1649163953.09559,834544,1.0
1649164114.025481,835125,1.0
1649164300.227251,835774,0.0
1649164475.150473,836442,1.0
1649165238.516684,838858,1.0
1649165264.497222,838962,0.0
1649165526.689488,839887,1.0
1649165535.3437881,839935,0.0
1649165770.814906,840651,1.0
1649165873.957327,841050,1.0
1649166329.607719,842737,1.0
1649166543.412385,843512,1.0
1649166689.32573,844025,1.0
1649167595.078429,847163,1.0
1649168024.047055,848642,1.0
1649168203.06276,849285,1.0
1649169492.606355,853892,1.0
1649170190.968959,856300,1.0
1649170734.836907,858317,0.0
1649171443.815286,860816,1.0
1649172216.321908,863525,1.0
1649172618.314296,864961,1.0
1649172703.333196,865294,1.0
1649172978.156788,866251,1.0
1649173329.613329,867646,0.0
1649173444.945006,868071,1.0
1649173768.332683,869262,1.0
1649174361.328958,871357,1.0
1649174990.794906,873577,1.0
1649175047.475553,873810,0.0
1649175066.098505,873887,1.0
1649175102.3945248,874023,1.0
1649175145.178804,874170,1.0
1649175671.23769,876020,1.0
1649176322.632917,878291,1.0
1649176588.659407,878984,1.0
1649176665.372177,879297,1.0
1649177508.805888,881955,1.0
1649177644.481117,882362,0.0
1649179480.537532,887867,1.0
1649179585.16339,888198,1.0
1649179628.494506,888342,1.0
1649179726.685641,888710,1.0
1649180850.530523,892166,1.0
1649181134.705197,893153,1.0
1649181285.972659,893553,1.0
1649181696.8484259,894964,1.0
1649181800.315252,895311,1.0
1649181868.145326,895483,1.0
1649181882.725481,895520,1.0
1649182009.335835,895914,1.0
1649182219.874879,896587,1.0
1649182827.391188,898419,1.0
1649182914.229725,898672,1.0
1649183038.973897,898959,1.0
1649183053.916876,899006,1.0
1649183833.919539,901161,1.0
1649184320.863487,902607,1.0
1649184361.247529,902713,1.0
1649184709.638202,903730,1.0
1649185059.7577658,904827,1.0
1649185313.179014,905356,1.0
1649185531.924268,905992,1.0
1649185756.468558,906730,1.0
1649185904.545384,907240,1.0
