Wall time,Step,Value
1648295829.407633,867423,0.0
1648296304.71733,870383,1.0
1648296384.892109,870856,1.0
1648296520.486948,871700,1.0
1648296673.011745,872666,1.0
1648296946.203281,874442,1.0
1648297303.847184,876650,1.0
1648297351.513719,876948,0.0
1648297384.229522,877149,0.0
1648297513.06348,877928,0.0
1648297554.123156,878217,1.0
1648297823.282208,879921,1.0
1648298171.919489,882130,0.0
1648298579.255679,884694,1.0
1648298615.901676,884918,1.0
1648298696.235243,885374,0.0
1648298957.124781,887054,1.0
1648299000.083546,887334,1.0
1648299321.673146,889386,0.0
1648299659.139757,891557,1.0
1648299696.136284,891796,0.0
1648300035.620851,893905,0.0
1648300188.565022,894898,1.0
1648300464.230376,896615,1.0
1648300588.456013,897428,0.0
1648300861.645255,899121,0.0
1648300928.499516,899558,1.0
1648301023.471055,900128,0.0
1648301103.198969,900653,1.0
1648301208.364545,901339,1.0
1648301278.206369,901781,1.0
1648301395.727851,902499,1.0
1648301768.318313,904851,1.0
1648302159.786485,907386,1.0
1648302295.503248,908221,0.0
1648302336.420063,908474,1.0
1648302369.634263,908679,1.0
1648302485.2298439,909414,0.0
1648302686.011623,910691,1.0
1648303020.366201,912765,0.0
1648303184.1228848,913781,0.0
1648303312.038903,914642,1.0
1648303352.610894,914868,0.0
1648303702.851296,917062,1.0
1648303794.379315,917618,1.0
1648304284.129025,920743,1.0
1648304620.229539,922933,1.0
1648304800.07963,924116,0.0
1648304937.702951,925061,0.0
1648305067.802734,925888,1.0
1648305095.125573,926096,1.0
1648305247.107861,927087,1.0
1648305382.034972,927937,0.0
1648305490.211888,928640,1.0
1648305663.925817,929761,1.0
1648305861.462691,931047,1.0
1648305983.34885,931861,1.0
1648306070.482934,932415,0.0
