Wall time,Step,Value
1648342729.731015,500690,1.0
1648342971.18619,501269,0.0
1648343279.058396,502056,1.0
1648343588.840546,502781,0.0
1648343968.082991,503624,1.0
1648344715.133278,505608,0.0
1648345131.167819,506710,0.0
1648346178.367788,509243,1.0
1648347057.395901,511390,1.0
1648347290.682178,511873,0.0
1648347414.183678,512168,0.0
1648347657.692562,512699,1.0
1648347807.235707,513114,1.0
1648348324.660332,514414,0.0
1648348497.938758,514779,1.0
1648348815.765418,515449,1.0
1648348952.93561,515731,1.0
1648349572.280719,517407,0.0
1648349820.000695,518007,1.0
1648349826.601368,518033,0.0
1648350305.05341,519145,1.0
1648350392.153159,519431,0.0
1648350486.652423,519711,0.0
1648350587.728839,519948,0.0
1648351122.162802,521055,1.0
1648351403.370781,521760,0.0
1648351749.751654,522640,0.0
1648351871.969576,522897,1.0
1648352192.555371,523609,0.0
1648352262.557772,523876,0.0
1648352343.473886,524146,0.0
1648352624.50502,524890,0.0
1648353078.667517,525847,0.0
1648353290.867949,526202,1.0
1648353296.4035652,526226,0.0
1648353318.720378,526278,0.0
1648353423.973811,526496,1.0
1648354105.3632529,528044,0.0
1648354953.211342,530058,0.0
1648354961.5407717,530098,0.0
1648356372.578098,533382,0.0
1648356653.427292,534034,1.0
1648356817.860058,534408,1.0
1648356994.337686,534940,1.0
1648359422.6103108,540366,0.0
1648359460.699309,540474,1.0
1648359744.213881,541098,0.0
1648359971.609506,541669,0.0
1648360137.111007,542004,1.0
1648360247.699104,542215,1.0
1648361176.431859,544178,1.0
1648361537.174419,544892,1.0
1648361759.560405,545535,0.0
1648361945.954989,545969,1.0
1648362104.751316,546392,1.0
1648362635.284959,547520,0.0
1648363717.47831,549979,1.0
1648365155.1841407,553427,1.0
1648365227.494957,553552,1.0
1648366184.450759,555579,1.0
1648366360.250469,556005,1.0
1648367030.107274,557459,0.0
1648367244.953185,558055,0.0
1648367500.282851,558614,1.0
1648368005.596571,559695,1.0
1648368417.026753,560413,1.0
1648368635.619791,560910,1.0
1648368871.310795,561370,1.0
1648368892.467637,561418,0.0
1648370166.313026,563955,1.0
1648370927.434854,565633,1.0
1648371102.543596,566019,0.0
1648371171.704259,566182,0.0
1648371283.467045,566377,1.0
1648373770.654339,571554,1.0
1648374456.713728,573026,1.0
1648374689.370906,573524,1.0
1648374929.310605,574016,1.0
1648375767.60337,575787,1.0
1648376217.0276043,576763,1.0
1648376406.196493,577207,1.0
1648378419.437519,581138,1.0
1648378999.157281,582317,0.0
1648381042.258538,586511,1.0
1648381269.118937,587081,1.0
1648382107.322976,588741,1.0
1648383661.252161,591790,0.0
1648384181.258562,592711,1.0
1648384490.157109,593302,1.0
1648385118.465119,594587,0.0
1648385161.834424,594685,0.0
1648385389.266451,595104,1.0
1648385599.381107,595494,1.0
1648385772.91244,595767,1.0
1648385836.648409,595896,1.0
1648386691.293697,597688,0.0
1648386869.949073,598027,1.0
1648388201.506508,600548,1.0
1648389280.355772,602596,0.0
1648389379.228422,602798,1.0
1648389473.931227,602958,1.0
1648389604.021417,603182,1.0
1648389621.187271,603211,1.0
1648389850.118766,603693,0.0
1648391691.356405,607430,1.0
1648392503.317993,608982,1.0
1648393323.669394,610425,1.0
1648393355.426901,610469,1.0
1648393935.852803,611615,0.0
1648394589.79408,612910,0.0
1648394702.749505,613150,1.0
1648394708.29745,613172,0.0
1648395289.109382,614267,1.0
1648395695.374749,615048,1.0
1648395702.022397,615080,0.0
1648396347.067977,616259,0.0
1648397222.7270913,617806,1.0
1648397701.296905,618773,1.0
1648398847.407666,621075,1.0
1648398961.907942,621275,1.0
1648399115.605864,621611,0.0
1648400340.021762,624105,1.0
1648401781.320398,627005,0.0
1648402212.842513,627825,0.0
1648402322.788968,628003,1.0
1648403231.687486,629606,1.0
1648404052.5629103,631329,0.0
1648404255.240319,631777,0.0
1648404613.518692,632467,0.0
1648404635.206196,632512,0.0
1648404642.256923,632542,0.0
1648405559.394654,634324,1.0
1648405587.660616,634402,1.0
1648405839.310571,634835,1.0
1648407082.289068,637331,0.0
1648407470.030679,638011,1.0
1648408197.683253,639486,0.0
1648408267.739388,639574,1.0
1648408837.289,640646,1.0
1648409612.569017,642068,1.0
1648409775.277649,642385,1.0
1648410323.065553,643389,1.0
1648410374.158239,643508,0.0
